Temperature,Humidity,Light,CO2,Occupancy
-0.7169553081004832,-1.254970617997806,-0.6136883808802601,-0.5378142389776012,0
-1.1545527172996937,0.32876936239017157,-0.6136883808802601,-0.5091810788474027,0
-0.22527282585417963,1.3140870442525545,-0.6136883808802601,-0.20694216636197513,0
1.4235024312784557,-0.3263011698327033,1.609608636878602,0.8158979427334457,1
-1.3512257101982144,1.0700175267270098,-0.6136883808802601,-0.545767894569323,0
-1.306974286796049,0.9525025738443406,-0.5263995834162863,-0.5521308190427003,0
0.07957031313852732,0.500521985834073,0.28829585958080417,-0.5584937435160778,0
-1.1004676442526005,0.81600443626524,-0.6136883808802601,-0.5394049700959456,0
-0.8152918045497454,0.31972975062996606,-0.6136883808802601,-0.5171347344391245,0
-1.306974286796049,0.35588819767078733,-0.6136883808802601,-0.5606147183405381,0
0.4729162989355723,-0.06174186565069958,-0.6136883808802601,-0.49168303654561485,0
2.0463002421237415,-1.470113377890693,1.2245110010081293,-0.48054791871720437,0
-1.365976184665604,0.9886610208851618,-0.5657651195274902,-0.5510703316304719,0
1.620994894980688,0.028654251951353918,1.7020320694875153,0.5995585106386133,0
0.9645987811818758,-0.21360734322214942,1.8740423468429932,0.6504619064256327,1
0.07957031313852732,-0.9458158957987829,-0.5418034888511052,-0.5362235078592568,0
-1.2086377903467869,0.2998426047575144,-0.6136883808802601,-0.5690986176383723,0
0.6597556421891654,-1.1175685192426843,1.8843116171328724,0.16528891533060416,1
1.0629352776311345,-0.927736672278372,1.7944555020964288,0.691820915502586,1
1.4235024312784557,0.09554737897687368,1.7687823263717306,1.3026616649468188,1
-1.2086377903467869,0.8681328640824179,-0.4635003028907758,-0.5648566679894552,0
1.6922888549064037,0.2998426047575144,-0.6136883808802601,0.053937737046499255,0
-0.1171026797599934,-1.180845801564122,-0.6136883808802601,-0.4821386498355487,0
-1.306974286796049,0.31972975062996606,-0.6136883808802601,-0.5664473991077996,0
0.8662622847326138,0.048541397823805586,-0.6136883808802601,-0.3612430848413777,0
-0.22527282585417963,-1.2712419191661757,-0.6136883808802601,-0.5584937435160778,0
-1.2086377903467869,0.17509596246668035,-0.6136883808802601,-0.4725942631254826,0
-1.4446453818250145,0.9326154279718889,-0.5469381239960449,-0.5537215501610447,0
1.4890600955778996,-0.2660370914313403,1.609608636878602,0.8922530364139749,1
0.4729162989355723,-0.04185471977824791,-0.6136883808802601,-0.4932737676639592,0
0.26640965639212394,-0.4034391901864619,-0.6136883808802601,-0.5044088854923697,0
1.7775138184957973,0.44628431527284085,2.174418502821962,1.4627952641934736,1
0.3745798024863102,-1.0796021498498218,-0.6136883808802601,-0.42169086733846317,0
-1.2086377903467869,0.9036886703392317,-0.6136883808802601,-0.5097113225535187,0
0.5712527953848309,-1.1464952768753416,-0.6136883808802601,-0.4036625813305593,0
0.07957031313852732,-1.120581723162759,1.537723744849447,-0.1894441240601872,1
-0.8152918045497454,0.37215949883915694,-0.6136883808802601,-0.5378142389776012,0
-1.306974286796049,1.0790571384872154,-0.6136883808802601,-0.5553122812793891,0
-0.36786074570560723,0.09283549544881198,-0.33385076548105,-0.5767871513770378,0
0.6597556421891654,1.928780643946518,-0.6136883808802601,2.4638953813381987,0
-1.306974286796049,0.19136726363504997,-0.6136883808802601,-0.4328259851668737,0
1.4562812634281794,0.13893751542585908,1.721286951281039,1.384584317541553,1
-0.1171026797599934,1.3403019183571507,-0.6136883808802601,-0.09240952584118149,0
-1.306974286796049,0.33780897415037703,-0.6136883808802601,-0.545767894569323,0
0.07957031313852732,-0.5941749983267948,-0.6136883808802601,-0.4694128008887939,0
-0.1171026797599934,1.3303583454209247,-0.6136883808802601,-0.17989973735012108,0
-1.2086377903467869,0.17509596246668035,-0.6136883808802601,-0.4312352540485293,0
1.0629352776311345,-0.3733071509857714,-0.6136883808802601,0.5359292659048391,0
0.8662622847326138,1.5473090276658523,1.7174359749223342,2.5315014538678335,1
0.26640965639212394,-0.24253410085480656,-0.6136883808802601,-0.5107718099657471,0
-1.1004676442526005,0.35588819767078733,-0.6136883808802601,-0.4853201120722374,0
2.4068673957710627,-1.5315827378600892,0.9112982571668116,-0.5022879106679095,0
-0.32360932230344175,-1.180845801564122,-0.6136883808802601,-0.49168303654561485,0
-0.22527282585417963,-0.8029900299875385,-0.6136883808802601,-0.5213766840880417,0
2.260182121900885,-1.598475864885609,0.37986351966555926,-0.5250883900308463,0
0.5712527953848309,-0.06174186565069958,-0.6136883808802601,-0.4248723295751519,0
1.0301564454814143,-1.180845801564122,2.08370661526136,0.05552846816484361,1
1.554617759877438,0.24741285654832354,1.7482437857919721,1.6375105653583055,1
0.6597556421891654,-1.0904496839620685,1.6455510828931794,0.17006110868563723,1
-0.8152918045497454,-1.1645745003957526,-0.6136883808802601,-0.5107718099657471,0
2.4396462279207864,-1.5785887190131573,0.8685096309589831,-0.4991064484312207,0
-0.41211216910777626,1.2960078207321435,-0.6136883808802601,-0.5075903477290584,0
0.6597556421891654,-0.09609239033948014,-0.6136883808802601,-0.48372938095389306,0
0.26640965639212394,-0.44140555957932454,-0.6136883808802601,-0.5028181543740253,0
1.2768171574082776,0.24741285654832354,-0.6136883808802601,-0.15922023281164444,0
1.554617759877438,0.22933363302791257,1.7174359749223342,1.6693251877251927,1
1.7414571031310346,-1.4520341543702826,1.1911358725660217,-0.48691084319058175,0
1.4562812634281794,0.035283300575510684,1.9690330970243763,1.208278285258386,1
0.07957031313852732,-1.113048713362582,1.537723744849447,-0.22523557422293522,1
-0.5104486655570348,1.3303583454209247,-0.6136883808802601,-0.505999616610714,0
-1.3954771336003835,1.0230115455739424,-0.6136883808802601,-0.5542517938671606,0
0.7580921386384275,-0.005696272737426642,-0.6136883808802601,-0.385104051616543,0
-0.41211216910777626,-1.2893211426865858,-0.6136883808802601,-0.5425864323326343,0
1.7414571031310346,0.20040687539525542,1.694330116770106,1.483209646878903,1
2.233139585377338,0.06662062134421654,2.387505861336957,1.2517582691597993,0
-0.22527282585417963,1.3140870442525545,-0.6136883808802601,-0.29761384010760344,0
1.4562812634281794,0.15701673894627005,1.7431091506470324,1.3678816407989374,0
-0.5104486655570348,-0.8554197781967294,-0.6136883808802601,-0.523497658912502,0
1.121937175500693,-0.9657030416712346,1.8458018535458252,0.6801555539680597,1
-1.3954771336003835,1.0230115455739424,-0.6136883808802601,-0.545767894569323,0
-0.1171026797599934,-1.1464952768753416,-0.6136883808802601,-0.5425864323326343,0
-0.9037946513540799,0.48063483996162143,-0.6136883808802601,-0.5441771634509786,0
-0.9037946513540799,0.5186012093544841,-0.6136883808802601,-0.5298605833858794,0
-0.8152918045497454,-1.180845801564122,-0.6136883808802601,-0.5044088854923697,0
-1.2578060385714178,0.29080299299730894,-0.6136883808802601,-0.5791732480545544,0
1.151438124435469,0.24741285654832354,-0.6136883808802601,-0.21913777160261422,0
1.0629352776311345,-0.8418603605564214,1.8650567353393488,0.7769250303340091,1
1.6431206066817725,-1.4520341543702826,-0.10022486638629662,-0.5211115622349854,0
0.4729162989355723,-0.07078147741090506,-0.6136883808802601,-0.5171347344391245,0
1.2497746208847311,-1.3797172602886394,-0.2555475795207206,-0.5394049700959456,0
-0.1171026797599934,-1.2170042486049433,-0.6136883808802601,-0.550540087924356,0
0.16807315994286182,-1.0000535663600152,-0.6136883808802601,-0.4725942631254826,0
-1.493813630049642,0.9326154279718889,-0.5122793367677023,-0.550540087924356,0
-0.41211216910777626,-1.2631062685819905,-0.6136883808802601,-0.5521308190427003,0
-1.0512993960279695,0.7518231927677819,-0.6136883808802601,-0.5330420456225681,0
-1.493813630049642,0.9326154279718889,-0.49815909011911835,-0.5537215501610447,0
-1.306974286796049,0.8681328640824179,-0.4904571374017089,-0.5690986176383723,0
-1.2086377903467869,0.33780897415037703,-0.6136883808802601,-0.5473586256876674,0
-0.22527282585417963,1.2960078207321435,-0.6136883808802601,-0.2657992177407163,0
-1.306974286796049,0.8621064562422871,-0.4904571374017089,-0.5584937435160778,0
0.5712527953848309,-1.1464952768753416,-0.6136883808802601,-0.3922623416490926,0
1.554617759877438,-0.7288652135538546,2.025514083618712,1.013943966967318,1
-1.241416622496507,0.26549208006873387,-0.6136883808802601,-0.4524450022931219,0
-1.2086377903467869,0.9705817973647515,-0.6136883808802601,-0.5298605833858794,0
1.0629352776311345,-1.0060799742001458,1.93993683120305,0.5592599889738887,1
1.898795497449852,0.37758326589528035,1.6981810931288106,1.5603601061186043,1
1.1071867010333034,0.24741285654832354,-0.6136883808802601,-0.2292124020187961,0
-0.1171026797599934,1.3303583454209247,-0.6136883808802601,-0.16717388840336622,0
-1.3733514218992988,0.975101603244854,-0.5643958834888396,-0.5553122812793891,0
0.26640965639212394,-1.0181327898804253,-0.6136883808802601,-0.4598684141787277,0
-0.1171026797599934,-0.8192613311559082,-0.6136883808802601,-0.5107718099657471,0
1.947963745674483,0.454419965857026,2.0229467660462426,1.5913793629263193,1
-1.1004676442526005,0.36402384825497247,-0.6136883808802601,-0.4932737676639592,0
-1.3954771336003835,0.33780897415037703,-0.6136883808802601,-0.5425864323326343,0
-0.8152918045497454,-1.1464952768753416,-0.6136883808802601,-0.5330420456225681,0
0.8662622847326138,1.4207544630229783,1.8971482049952215,2.228467175823234,1
2.3413097314715245,-1.61655508840602,0.40810401296272725,-0.5266791211491907,0
1.151438124435469,0.24741285654832354,-0.6136883808802601,-0.20535143524363078,0
1.4890600955778996,-0.8873597397494613,1.9467830113963065,0.7618130847097376,1
2.1348030889280762,0.31972975062996606,-0.6136883808802601,0.2559605890762325,0
-1.306974286796049,0.8862120876028288,-0.5246880383679733,-0.5266791211491907,0
-1.306974286796049,0.06662062134421654,-0.6136883808802601,-0.45509622082369466,0
-0.7169553081004832,0.24741285654832354,-0.6136883808802601,-0.5346327767409125,0
1.554617759877438,0.21441827362357382,1.6814935289077568,0.7506779668813272,1
-0.018766183310731297,1.6919428158291387,-0.6136883808802601,1.205627066727813,0
-0.41211216910777626,1.2761206748596918,-0.6136883808802601,-0.4853201120722374,0
-0.32360932230344175,1.3050474324923498,-0.6136883808802601,-0.4980459610189923,0
2.415062103808469,-1.5785887190131573,0.7238840743765149,-0.49884132657816443,0
-1.1004676442526005,0.22933363302791257,-0.6136883808802601,-0.47895718759886,0
-1.1004676442526005,0.24741285654832354,-0.559774711858394,-0.5791732480545544,0
0.5712527953848309,-0.11417161385989046,-0.6136883808802601,-0.5171347344391245,0
-0.8152918045497454,-1.1464952768753416,-0.6136883808802601,-0.5139532722024358,0
0.5712527953848309,-0.8558717587847399,1.7277052452122135,0.6194426496179178,1
-1.1004676442526005,0.7897895621606446,-0.6136883808802601,-0.523497658912502,0
-0.018766183310731297,-1.2236332972291002,-0.6136883808802601,-0.550540087924356,0
-0.1171026797599934,1.4768000559362506,-0.6136883808802601,0.3704932295970261,0
1.1160369857137373,-0.8742221706579564,1.8778933232016979,0.7848786859257308,1
-1.493813630049642,1.0049323220535313,-0.6136883808802601,-0.5425864323326343,0
-0.5842010378939833,-0.12321122562009593,-0.6136883808802601,-0.5258837555900185,0
-0.32360932230344175,-0.8029900299875385,-0.6136883808802601,-0.5314513145042238,0
-0.1171026797599934,1.4447094341875213,1.4786754406826412,-0.3532894292496559,1
0.8662622847326138,0.057581009584011064,-0.6136883808802601,-0.32624700023780184,0
-1.306974286796049,1.0519383032065994,-0.6136883808802601,-0.550540087924356,0
1.3907235991286375,2.145128685407439,-0.6136883808802601,3.7142100403568623,0
0.7335080145261103,-1.236891394477395,-0.4416781035247824,-0.5274744867083628,0
-0.9037946513540799,-1.180845801564122,-0.6136883808802601,-0.5107718099657471,0
1.4562812634281794,0.10549095191309953,1.7174359749223342,1.3694723719172817,1
1.2497746208847311,0.24741285654832354,-0.6136883808802601,-0.17035535064005494,0
-0.22527282585417963,-1.1989250250845325,-0.6136883808802601,-0.456686951942039,0
-0.32360932230344175,1.2960078207321435,-0.6136883808802601,-0.4757757253621713,0
-0.018766183310731297,-1.1636705392197315,-0.6136883808802601,-0.5473586256876674,0
-0.018766183310731297,-1.155534888635547,-0.6136883808802601,-0.2657992177407163,0
0.16807315994286182,-1.12660813100289,-0.6136883808802601,-0.22125874642707433,0
-0.7169553081004832,0.21004912793946828,-0.6136883808802601,-0.5277396085614191,0
-1.2086377903467869,0.06662062134421654,-0.6136883808802601,-0.4487332963503172,0
-0.17118775280708654,-1.1645745003957526,-0.6136883808802601,-0.3771503960248212,0
0.26640965639212394,-0.3130430725844084,-0.6136883808802601,-0.5362235078592568,0
-1.306974286796049,0.10097114603299646,-0.6136883808802601,-0.4725942631254826,0
-0.608785162006297,-1.2712419191661757,-0.6136883808802601,-0.5330420456225681,0
-0.1171026797599934,-0.7849108064671275,-0.6136883808802601,-0.550540087924356,0
-0.1171026797599934,-0.8029900299875385,-0.6136883808802601,-0.49486449878230354,0
0.5712527953848309,-1.1464952768753416,-0.6136883808802601,-0.3994206316816422,0
1.4235024312784557,0.011177669214950966,1.9724561871210047,1.1541934272346779,1
1.382528891091231,-0.32795843198874713,1.609608636878602,0.7649945469464263,1
0.3745798024863102,-0.15213798325275307,-0.6136883808802601,-0.5330420456225681,0
1.7414571031310346,0.19136726363504997,1.6352818126033002,1.5253640215150286,1
-0.608785162006297,-1.236891394477395,-0.6136883808802601,-0.5203161966758133,0
1.6431206066817725,0.08469984486462685,1.9536291915895576,0.9057742509199019,0
-0.15315939512475593,-0.7529708449143964,-0.6136883808802601,-0.5341025330347965,0
0.07957031313852732,0.2776955559450109,0.1667761611505644,-0.5767871513770378,0
-0.32360932230344175,1.3303583454209247,-0.6136883808802601,-0.49963669213733664,0
-0.8152918045497454,-1.2170042486049433,-0.6136883808802601,-0.5203161966758133,0
-0.44489100125749653,1.3140870442525545,-0.6136883808802601,-0.5118322973779755,0
0.6597556421891654,-0.2949638490639975,1.537723744849447,0.23050889118272277,1
-0.608785162006297,-1.2712419191661757,-0.6136883808802601,-0.5489493568060116,0
-0.018766183310731297,-1.2170042486049433,-0.6136883808802601,-0.5521308190427003,0
0.3745798024863102,1.8727350510332457,-0.6136883808802601,2.0662126017521096,0
1.6431206066817725,0.2998426047575144,-0.6136883808802601,0.02371384579795649,0
-1.0021311478033383,-1.1645745003957526,-0.6136883808802601,-0.49486449878230354,0
-0.32360932230344175,-0.5480729783497477,-0.6136883808802601,-0.5425864323326343,0
0.8662622847326138,-0.4468293266354473,-0.6136883808802601,0.37844688518874786,0
-0.32360932230344175,1.2960078207321435,-0.6136883808802601,-0.4471425652319729,0
1.303859693931824,-1.3797172602886394,1.0358131594315978,-0.4725942631254826,0
-1.2086377903467869,0.914536204451478,-0.6136883808802601,-0.5394049700959456,0
-0.2498569499664969,1.3050474324923498,-0.6136883808802601,-0.3373821180662123,0
-0.8152918045497454,-1.2170042486049433,-0.6136883808802601,-0.5394049700959456,0
-1.1004676442526005,0.17509596246668035,-0.6136883808802601,-0.4105557495100527,0
-0.8152918045497454,0.42820509175243054,1.4076463211776449,-0.17035535064005494,1
-0.1171026797599934,-1.1175685192426843,-0.6136883808802601,-0.5489493568060116,0
-1.1004676442526005,0.7897895621606446,-0.6136883808802601,-0.5584937435160778,0
0.07957031313852732,0.11905036955340742,0.1526559145019804,-0.5990573870338589,0
-1.1004676442526005,0.37215949883915694,-0.6136883808802601,-0.5044088854923697,0
1.8496272492252208,-1.4520341543702826,1.198837825283431,-0.4861154776314096,0
-0.4612804173324073,-0.44140555957932454,-0.6136883808802601,-0.5250883900308463,0
-0.8152918045497454,-1.1464952768753416,-0.6136883808802601,-0.5107718099657471,0
-1.1004676442526005,0.35588819767078733,-0.6136883808802601,-0.5107718099657471,0
-0.8152918045497454,0.7567949792358948,0.8933270341595229,-0.5759917858178657,0
0.16807315994286182,-0.531801677181378,-0.6136883808802601,-0.4725942631254826,0
-0.36786074570560723,-1.254066656821785,-0.6136883808802601,-0.5489493568060116,0
1.7086782709813144,-1.4881926014111038,-0.0026667986324435482,-0.5224371715002736,0
0.8662622847326138,0.010575028430942962,-0.6136883808802601,-0.3707874715514438,0
0.26640965639212394,-0.47575608426810445,-0.6136883808802601,-0.5052042510515419,0
0.6597556421891654,1.3403019183571507,1.7687823263717306,2.620582396495118,1
0.3745798024863102,-0.15213798325275307,-0.6136883808802601,-0.5044088854923697,0
-1.2086377903467869,0.19136726363504997,-0.6136883808802601,-0.4577474393542674,0
0.5712527953848309,-1.1464952768753416,-0.6136883808802601,-0.42646306069349627,0
-0.018766183310731297,-0.893386147589592,-0.6136883808802601,-0.5563727686916176,0
1.0629352776311345,-0.8798267299492841,1.609608636878602,0.5470643837332496,1
1.8496272492252208,-1.4520341543702826,1.2219436834356594,-0.47895718759886,0
-1.1004676442526005,0.26549208006873387,-0.6136883808802601,-0.48850157430892616,0
0.8662622847326138,-0.24253410085480656,1.7345514254054646,0.5592599889738887,1
-1.2086377903467869,0.9705817973647515,-0.6136883808802601,-0.5394049700959456,0
-1.2086377903467869,0.9705817973647515,-0.6136883808802601,-0.5425864323326343,0
0.9318199490321522,0.08469984486462685,-0.6136883808802601,-0.33260992471117923,0
-1.2086377903467869,0.19136726363504997,-0.6136883808802601,-0.439719153346367,0
0.26640965639212394,-0.45767686074769415,-0.6136883808802601,-0.501227423255681,0
0.07957031313852732,0.08876767015671942,-0.2439946504446064,-0.5887176347646206,0
0.26640965639212394,-0.24253410085480656,-0.6136883808802601,-0.5298605833858794,0
-1.1004676442526005,0.33780897415037703,-0.6136883808802601,-0.49486449878230354,0
-0.32360932230344175,-0.9096574487579616,-0.6136883808802601,-0.5250883900308463,0
-1.1545527172996937,0.16605635070647487,-0.6136883808802601,-0.4535054897053503,0
-0.9037946513540799,-1.1464952768753416,-0.6136883808802601,-0.5266791211491907,0
0.5712527953848309,-0.09609239033948014,-0.6136883808802601,-0.48372938095389306,0
-0.8595432279519108,-1.1464952768753416,-0.6136883808802601,-0.5330420456225681,0
-1.306974286796049,1.042898691446394,-0.6136883808802601,-0.5569030123977334,0
0.3745798024863102,-0.38535996666605093,1.5028082258638575,-0.16955998508088277,1
-1.306974286796049,0.35588819767078733,-0.6136883808802601,-0.5553122812793891,0
-0.1171026797599934,-0.8373405546763184,-0.6136883808802601,-0.48850157430892616,0
0.6597556421891654,-0.09609239033948014,-0.6136883808802601,-0.46304987641541645,0
-1.2578060385714178,0.16605635070647487,-0.6136883808802601,-0.4360074474035624,0
0.26640965639212394,-1.0362120134008364,-0.6136883808802601,0.03166750138967827,0
-0.9529628995787109,0.5448160834590795,-0.6136883808802601,-0.5266791211491907,0
-1.2086377903467869,0.26549208006873387,-0.5418034888511052,-0.5966712903563424,0
1.4562812634281794,0.09283549544881198,1.7431091506470324,1.2708470425799316,1
-0.32360932230344175,1.3140870442525545,-0.6136883808802601,-0.501227423255681,0
-1.1004676442526005,0.17509596246668035,-0.6136883808802601,-0.4646406075337608,0
0.5220845471601998,-0.06174186565069958,-0.6136883808802601,-0.48691084319058175,0
0.3745798024863102,-0.18648850794153363,-0.6136883808802601,-0.5330420456225681,0
0.26640965639212394,-0.4034391901864619,-0.6136883808802601,-0.5171347344391245,0
0.4729162989355723,-1.12660813100289,-0.6136883808802601,-0.4328259851668737,0
1.4562812634281794,-0.8341766905602469,1.974167732169316,0.8922530364139749,1
-1.2086377903467869,0.9886610208851618,-0.6136883808802601,-0.5569030123977334,0
0.32049472943921703,-0.3130430725844084,-0.6136883808802601,-0.5107718099657471,0
-0.7169553081004832,0.20040687539525542,-0.6136883808802601,-0.5139532722024358,0
-1.306974286796049,0.2998426047575144,-0.6136883808802601,-0.5775825169362101,0
0.21724140816749288,-1.2459310062376006,0.51079671586152,-0.47418499424382693,0
-1.2086377903467869,0.26549208006873387,-0.6136883808802601,-0.4725942631254826,0
-1.306974286796049,0.8711460680024925,-0.5828805700106223,-0.5441771634509786,0
-1.306974286796049,0.10097114603299646,-0.6136883808802601,-0.4439611029952842,0
-0.5596169137816659,-1.236891394477395,-0.6136883808802601,-0.5346327767409125,0
0.3745798024863102,-0.21360734322214942,-0.6136883808802601,-0.5187254655574689,0
0.8121772116855206,-0.927736672278372,-0.6136883808802601,0.41980589426570114,0
0.5712527953848309,-1.1464952768753416,-0.6136883808802601,-0.38351332049819864,0
-0.8152918045497454,0.35588819767078733,-0.6136883808802601,-0.5409957012142899,0
-0.5104486655570348,-1.236891394477395,-0.6136883808802601,-0.5171347344391245,0
-0.22527282585417963,1.2960078207321435,-0.6136883808802601,-0.291250915634226,0
0.6597556421891654,-0.8554197781967294,1.7482437857919721,0.6075121662303351,1
-0.4776698334073146,-1.236891394477395,-0.6136883808802601,-0.5245581463247304,0
-1.2578060385714178,1.0519383032065994,-0.6136883808802601,-0.5314513145042238,0
1.151438124435469,-1.180845801564122,1.9998409078940143,0.19869426881583566,1
-0.32360932230344175,-0.9096574487579616,-0.6136883808802601,-0.5282698522675351,0
-0.41211216910777626,1.3303583454209247,-0.6136883808802601,-0.4980459610189923,0
0.26640965639212394,-0.45767686074769415,-0.6136883808802601,-0.5028181543740253,0
1.4562812634281794,2.3807612319567855,1.5103390240764376,4.3483815128701355,1
0.9645987811818758,0.11905036955340742,-0.6136883808802601,-0.3167026135277357,0
-1.1004676442526005,0.35588819767078733,-0.6136883808802601,-0.48850157430892616,0
-0.22527282585417963,-0.6384690959518011,-0.6136883808802601,-0.5521308190427003,0
1.554617759877438,-0.802538049399528,2.0499036005571756,0.9415657010826499,1
0.12382173654069632,0.414645674112122,0.23095910046230986,-0.5783778824953822,0
1.5300336357651243,0.17057615658657793,1.7482437857919721,1.4505996589528438,1
1.2497746208847311,1.964035129811319,1.7135849985636296,3.2131297380783903,1
0.26640965639212394,-0.3130430725844084,-0.6136883808802601,-0.5139532722024358,0
1.0629352776311345,0.2094464871554609,-0.6136883808802601,-0.25625483103065017,0
0.26640965639212394,-0.4034391901864619,-0.6136883808802601,-0.5044088854923697,0
0.6155042187869999,-0.08795673975529501,-0.6136883808802601,-0.4773664564805156,0
2.233139585377338,0.31972975062996606,-0.6136883808802601,0.2591420513129212,0
-0.608785162006297,-1.280281530926381,-0.6136883808802601,-0.545767894569323,0
1.947963745674483,0.48063483996162143,1.8971482049952215,1.5778581484203922,1
-0.018766183310731297,-1.12660813100289,-0.6136883808802601,-0.5298605833858794,0
-0.41211216910777626,-1.3074003662069968,-0.6136883808802601,-0.5531913064549288,0
-0.608785162006297,0.10097114603299646,-0.42541842556580667,-0.5903083658829649,0
0.07957031313852732,0.13893751542585908,0.10772785698375861,-0.6093971393030972,0
-1.306974286796049,1.0790571384872154,-0.6136883808802601,-0.5632659368711108,0
1.6431206066817725,0.06662062134421654,1.721286951281039,0.7522686979996716,0
-0.7169553081004832,0.10097114603299646,-0.6136883808802601,-0.5171347344391245,0
0.5712527953848309,-0.11417161385989046,-0.6136883808802601,-0.5203161966758133,0
-0.4612804173324073,1.3140870442525545,-0.6136883808802601,-0.5075903477290584,0
1.6431206066817725,0.06662062134421654,1.9998409078940143,0.8212003797945946,0
1.3579447669789173,0.24741285654832354,-0.6136883808802601,-0.13058707268144604,0
0.8662622847326138,-0.4847956960283099,-0.6136883808802601,0.3052732537449075,0
0.4729162989355723,1.336987394045081,1.737974515502093,2.4585929442770404,1
0.5712527953848309,-0.06174186565069958,-0.6136883808802601,-0.4439611029952842,0
2.4396462279207864,-1.5725623111730267,0.9369714328915097,-0.48850157430892616,0
-0.4612804173324073,0.0969033207409039,-0.3120285661150566,-0.5926944625604814,0
1.7414571031310346,0.44628431527284085,1.8971482049952215,1.420375767704301,1
1.8496272492252208,0.31972975062996606,-0.6136883808802601,0.106431863951863,0
1.321888051614155,2.1993663559686705,1.6660896234729379,3.945396296222919,1
-1.1004676442526005,0.880185679762698,-0.6136883808802601,-0.5346327767409125,0
1.4562812634281794,-0.3136457133684158,1.609608636878602,0.8254423294435119,1
-0.22527282585417963,1.3140870442525545,-0.6136883808802601,-0.2657992177407163,0
0.16807315994286182,-1.0226525957605286,-0.559774711858394,-0.5298605833858794,0
-1.2086377903467869,0.18323161305086547,-0.6136883808802601,-0.44077964075859544,0
0.448332174823255,1.2910360342640312,1.7174359749223342,2.3016408072670744,1
1.0629352776311345,-0.9458158957987829,1.804724772386308,0.5741068127451037,1
-1.3954771336003835,1.042898691446394,-0.6136883808802601,-0.5489493568060116,0
-1.1004676442526005,0.35588819767078733,-0.6136883808802601,-0.49168303654561485,0
-0.9037946513540799,-1.1464952768753416,-0.6136883808802601,-0.523497658912502,0
-0.32360932230344175,1.3140870442525545,-0.6136883808802601,-0.4105557495100527,0
0.6597556421891654,1.3140870442525545,1.8226959953935968,1.6319430064441003,1
-0.41211216910777626,1.2960078207321435,-0.6136883808802601,-0.5123625410840915,0
-0.32360932230344175,-1.1989250250845325,-0.6136883808802601,-0.4471425652319729,0
1.3579447669789173,-0.8698831570130576,1.835532583255946,0.8007859971091744,1
-0.41211216910777626,1.2960078207321435,-0.6136883808802601,-0.5139532722024358,0
-1.2086377903467869,0.33780897415037703,-0.6136883808802601,-0.5171347344391245,0
-0.2990251981911245,1.3140870442525545,-0.6136883808802601,-0.38033185826150995,0
-0.2744410740788107,-1.2712419191661757,-0.6136883808802601,-0.550540087924356,0
2.0463002421237415,0.3131007020058093,-0.6136883808802601,0.19763378140360705,0
0.1926572840551791,-1.1040091016023765,1.537723744849447,-0.12024732041220773,1
1.554617759877438,0.11651927826055003,1.6445241558641914,0.6001948030859512,1
-1.1275101807761472,0.24289305066822048,-0.5828805700106223,-0.5783778824953822,0
0.26640965639212394,-1.074178382793699,1.609608636878602,0.045984081454777476,1
-0.7169553081004832,-1.2170042486049433,-0.6136883808802601,-0.5266791211491907,0
-0.1171026797599934,0.9791694285369464,1.6814935289077568,1.1237044141330788,1
0.9645987811818758,0.13893751542585908,-0.6136883808802601,-0.291250915634226,0
1.3579447669789173,-1.0362120134008364,2.2582842101893075,0.4765419708199822,1
-0.17118775280708654,1.3583811418775602,-0.6136883808802601,-0.0526412478825726,0
-0.7169553081004832,-1.2631062685819905,-0.6136883808802601,-0.5362235078592568,0
-1.306974286796049,1.0049323220535313,-0.6136883808802601,-0.5473586256876674,0
-1.1004676442526005,0.2094464871554609,-0.6136883808802601,-0.4810781624233203,0
-0.5104486655570348,1.3140870442525545,-0.6136883808802601,-0.5075903477290584,0
-1.2086377903467869,0.19136726363504997,-0.6136883808802601,-0.4439611029952842,0
-0.5104486655570348,1.3303583454209247,-0.6136883808802601,-0.4853201120722374,0
0.07957031313852732,-0.5661522018701579,-0.6136883808802601,-0.47895718759886,0
1.0629352776311345,-0.42332633605891357,-0.6136883808802601,0.49775171906457455,0
1.4562812634281794,-1.417683629681502,1.1902801000418632,-0.4683523134765654,0
-0.6448418773710595,0.5836864140279624,1.4384541320472826,0.04916554369146618,1
0.05498618902621354,1.037926904978281,1.6352818126033002,1.383788951982381,1
-1.2086377903467869,0.33780897415037703,-0.6136883808802601,-0.5553122812793891,0
-0.6628702350533902,-1.2459310062376006,-0.6136883808802601,-0.5298605833858794,0
0.3745798024863102,-0.1322508373803014,-0.6136883808802601,-0.5298605833858794,0
-1.2086377903467869,0.25193266242842594,-0.5263995834162863,-0.5799686136137266,0
1.4071130152035485,0.09283549544881198,1.7174359749223342,1.2803914292899976,1
0.26640965639212394,-1.1025024996423483,1.5856470062022152,-0.03567344928690043,1
-1.2086377903467869,0.22933363302791257,-0.6136883808802601,-0.456686951942039,0
-1.1004676442526005,0.33780897415037703,-0.6136883808802601,-0.49486449878230354,0
1.4562812634281794,0.12899394248963325,1.7482437857919721,1.3766306619498312,1
-1.4200612577126972,0.9326154279718889,-0.5469381239960449,-0.5632659368711108,0
-1.2086377903467869,0.20040687539525542,-0.6136883808802601,-0.46304987641541645,0
-1.2086377903467869,0.17509596246668035,-0.6136883808802601,-0.4280537918118406,0
